[54]2026-01-14 15:26:36,030: 
>>>>> Main Config
[Dataset]
data_dir: data/recsys_data
dataset: amazon_cds
min_user_per_item: 1
min_item_per_user: 10
leave_k: 5
popularity_order: True

[Evaluator]
ks: [1, 5, 10, 20]

[EarlyStop]
early_stop: 10
early_stop_measure: mean

[Experiment]
num_epochs: 72
verbose: 0
print_step: 1
test_step: 1
test_from: 0
model_name: MF_CFAdaBoost
gpu: 0

>>>>> model Config
[Model]
dropout: 0
emb_dim: 100
neg_sample_rate: 2
neg_sample_rate_eval: 2
reg: 1e-05
batch_size: 1024
test_batch_size: 1024
lr: 0.001
beta1: 1
beta2: 2
tau: 0.001
neg_sample_num: 5
display_step: 1
iters: 40


[54]2026-01-14 15:26:36,030: 
Dataset: amazon_cds
# of users: 581
# of items: 636

[54]2026-01-14 15:35:10,696: epoch=  6, loss=21883.188, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.0310, NDCG@5=0.0293, NDCG@10=0.0327, NDCG@20=0.0426
[54]2026-01-14 15:35:10,928: epoch=  7, loss=21768.479, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.0430, NDCG@5=0.0428, NDCG@10=0.0477, NDCG@20=0.0586
[54]2026-01-14 15:35:11,145: epoch=  8, loss=21535.947, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.0654, NDCG@5=0.0603, NDCG@10=0.0654, NDCG@20=0.0805
[54]2026-01-14 15:35:11,368: epoch=  9, loss=21303.625, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1050, NDCG@5=0.0819, NDCG@10=0.0903, NDCG@20=0.1071
[54]2026-01-14 15:35:11,596: epoch= 10, loss=21039.004, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1205, NDCG@5=0.1005, NDCG@10=0.1077, NDCG@20=0.1309
[54]2026-01-14 15:35:11,823: epoch= 11, loss=20648.012, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1239, NDCG@5=0.1132, NDCG@10=0.1201, NDCG@20=0.1510
[54]2026-01-14 15:35:12,052: epoch= 12, loss=20118.637, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1394, NDCG@5=0.1245, NDCG@10=0.1308, NDCG@20=0.1606
[54]2026-01-14 15:35:12,283: epoch= 13, loss=19545.230, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1463, NDCG@5=0.1318, NDCG@10=0.1369, NDCG@20=0.1689
[54]2026-01-14 15:35:12,519: epoch= 14, loss=18840.227, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1532, NDCG@5=0.1362, NDCG@10=0.1442, NDCG@20=0.1736
[54]2026-01-14 15:35:12,744: epoch= 15, loss=18117.447, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1601, NDCG@5=0.1384, NDCG@10=0.1488, NDCG@20=0.1753
[54]2026-01-14 15:35:12,972: epoch= 16, loss=17360.568, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1687, NDCG@5=0.1414, NDCG@10=0.1495, NDCG@20=0.1781
[54]2026-01-14 15:35:13,197: epoch= 17, loss=16619.160, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1583, NDCG@5=0.1402, NDCG@10=0.1507, NDCG@20=0.1789
[54]2026-01-14 15:35:13,424: epoch= 18, loss=15857.990, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1756, NDCG@5=0.1461, NDCG@10=0.1554, NDCG@20=0.1850
[54]2026-01-14 15:35:13,646: epoch= 19, loss=15281.688, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1773, NDCG@5=0.1470, NDCG@10=0.1565, NDCG@20=0.1867
[54]2026-01-14 15:35:13,876: epoch= 20, loss=14605.150, train time=0.13, epoch time=0.23 (0.13 + 0.09), NDCG@1=0.1790, NDCG@5=0.1481, NDCG@10=0.1581, NDCG@20=0.1900
[54]2026-01-14 15:35:14,110: epoch= 21, loss=14093.482, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1842, NDCG@5=0.1506, NDCG@10=0.1624, NDCG@20=0.1930
[54]2026-01-14 15:35:14,352: epoch= 22, loss=13631.104, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.1910, NDCG@5=0.1541, NDCG@10=0.1641, NDCG@20=0.1979
[54]2026-01-14 15:35:14,584: epoch= 23, loss=13104.641, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1928, NDCG@5=0.1567, NDCG@10=0.1676, NDCG@20=0.2017
[54]2026-01-14 15:35:14,819: epoch= 24, loss=12676.541, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1928, NDCG@5=0.1572, NDCG@10=0.1696, NDCG@20=0.2043
[54]2026-01-14 15:35:15,057: epoch= 25, loss=12347.322, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1945, NDCG@5=0.1580, NDCG@10=0.1715, NDCG@20=0.2089
[54]2026-01-14 15:35:15,296: epoch= 26, loss=11876.871, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1979, NDCG@5=0.1605, NDCG@10=0.1741, NDCG@20=0.2140
[54]2026-01-14 15:35:15,526: epoch= 27, loss=11491.015, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2169, NDCG@5=0.1664, NDCG@10=0.1823, NDCG@20=0.2196
[54]2026-01-14 15:35:15,747: epoch= 28, loss=11244.265, train time=0.13, epoch time=0.22 (0.13 + 0.08), NDCG@1=0.2255, NDCG@5=0.1703, NDCG@10=0.1863, NDCG@20=0.2244
[54]2026-01-14 15:35:15,977: epoch= 29, loss=10825.598, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2186, NDCG@5=0.1711, NDCG@10=0.1891, NDCG@20=0.2249
[54]2026-01-14 15:35:16,205: epoch= 30, loss=10501.279, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2065, NDCG@5=0.1713, NDCG@10=0.1895, NDCG@20=0.2264
[54]2026-01-14 15:35:16,451: epoch= 31, loss=10162.829, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.2117, NDCG@5=0.1748, NDCG@10=0.1937, NDCG@20=0.2311
[54]2026-01-14 15:35:16,667: epoch= 32, loss=9911.936, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2169, NDCG@5=0.1783, NDCG@10=0.1999, NDCG@20=0.2376
[54]2026-01-14 15:35:16,892: epoch= 33, loss=9734.834, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2306, NDCG@5=0.1855, NDCG@10=0.2036, NDCG@20=0.2422
[54]2026-01-14 15:35:17,116: epoch= 34, loss=9213.959, train time=0.13, epoch time=0.22 (0.13 + 0.08), NDCG@1=0.2375, NDCG@5=0.1888, NDCG@10=0.2064, NDCG@20=0.2455
[54]2026-01-14 15:35:17,389: epoch= 35, loss=9028.126, train time=0.15, epoch time=0.27 (0.15 + 0.12), NDCG@1=0.2392, NDCG@5=0.1888, NDCG@10=0.2080, NDCG@20=0.2472
[54]2026-01-14 15:35:17,624: epoch= 36, loss=8766.530, train time=0.12, epoch time=0.23 (0.12 + 0.10), NDCG@1=0.2410, NDCG@5=0.1920, NDCG@10=0.2113, NDCG@20=0.2495
[54]2026-01-14 15:35:17,841: epoch= 37, loss=8427.480, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2444, NDCG@5=0.1960, NDCG@10=0.2154, NDCG@20=0.2518
[54]2026-01-14 15:35:18,065: epoch= 38, loss=8196.765, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2410, NDCG@5=0.1949, NDCG@10=0.2159, NDCG@20=0.2533
[54]2026-01-14 15:35:18,288: epoch= 39, loss=7887.858, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2358, NDCG@5=0.1954, NDCG@10=0.2170, NDCG@20=0.2543
[54]2026-01-14 15:35:18,524: epoch= 40, loss=7812.979, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2427, NDCG@5=0.1998, NDCG@10=0.2169, NDCG@20=0.2576
[54]2026-01-14 15:35:18,748: epoch= 41, loss=7558.036, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2496, NDCG@5=0.2025, NDCG@10=0.2201, NDCG@20=0.2601
[54]2026-01-14 15:35:18,986: epoch= 42, loss=7353.399, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2427, NDCG@5=0.2032, NDCG@10=0.2210, NDCG@20=0.2623
[54]2026-01-14 15:35:19,215: epoch= 43, loss=7208.904, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2444, NDCG@5=0.2057, NDCG@10=0.2213, NDCG@20=0.2617
[54]2026-01-14 15:35:19,441: epoch= 44, loss=6981.496, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2392, NDCG@5=0.2055, NDCG@10=0.2208, NDCG@20=0.2634
[54]2026-01-14 15:35:19,683: epoch= 45, loss=6732.146, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.2427, NDCG@5=0.2071, NDCG@10=0.2213, NDCG@20=0.2647
[54]2026-01-14 15:35:19,909: epoch= 46, loss=6546.759, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2478, NDCG@5=0.2071, NDCG@10=0.2236, NDCG@20=0.2652
[54]2026-01-14 15:35:20,137: epoch= 47, loss=6441.291, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2547, NDCG@5=0.2099, NDCG@10=0.2261, NDCG@20=0.2679
[54]2026-01-14 15:35:20,360: epoch= 48, loss=6225.283, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2478, NDCG@5=0.2101, NDCG@10=0.2248, NDCG@20=0.2676
[54]2026-01-14 15:35:20,585: epoch= 49, loss=5991.265, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2444, NDCG@5=0.2074, NDCG@10=0.2244, NDCG@20=0.2682
[54]2026-01-14 15:35:20,808: epoch= 50, loss=5952.766, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2513, NDCG@5=0.2099, NDCG@10=0.2258, NDCG@20=0.2696
[54]2026-01-14 15:35:21,032: epoch= 51, loss=5768.890, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2547, NDCG@5=0.2129, NDCG@10=0.2279, NDCG@20=0.2701
[54]2026-01-14 15:35:21,260: epoch= 52, loss=5577.924, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2478, NDCG@5=0.2099, NDCG@10=0.2270, NDCG@20=0.2703
[54]2026-01-14 15:35:21,493: epoch= 53, loss=5430.023, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2547, NDCG@5=0.2127, NDCG@10=0.2292, NDCG@20=0.2722
[54]2026-01-14 15:35:21,716: epoch= 54, loss=5279.355, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2513, NDCG@5=0.2128, NDCG@10=0.2291, NDCG@20=0.2732
[54]2026-01-14 15:35:21,945: epoch= 55, loss=5150.050, train time=0.14, epoch time=0.22 (0.14 + 0.09), NDCG@1=0.2547, NDCG@5=0.2141, NDCG@10=0.2309, NDCG@20=0.2737
[54]2026-01-14 15:35:22,189: epoch= 56, loss=4989.493, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.2547, NDCG@5=0.2141, NDCG@10=0.2299, NDCG@20=0.2738
[54]2026-01-14 15:35:22,416: epoch= 57, loss=4968.617, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2513, NDCG@5=0.2149, NDCG@10=0.2292, NDCG@20=0.2732
[54]2026-01-14 15:35:22,681: epoch= 58, loss=4752.581, train time=0.13, epoch time=0.26 (0.13 + 0.14), NDCG@1=0.2530, NDCG@5=0.2147, NDCG@10=0.2298, NDCG@20=0.2736
[54]2026-01-14 15:35:22,877: epoch= 59, loss=4658.058, train time=0.10, epoch time=0.19 (0.10 + 0.09), NDCG@1=0.2496, NDCG@5=0.2139, NDCG@10=0.2286, NDCG@20=0.2727
[54]2026-01-14 15:35:23,101: epoch= 60, loss=4506.505, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2478, NDCG@5=0.2132, NDCG@10=0.2286, NDCG@20=0.2728
[54]2026-01-14 15:35:23,344: epoch= 61, loss=4497.081, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2513, NDCG@5=0.2127, NDCG@10=0.2276, NDCG@20=0.2734
[54]2026-01-14 15:35:23,565: epoch= 62, loss=4260.810, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2513, NDCG@5=0.2144, NDCG@10=0.2289, NDCG@20=0.2733
[54]2026-01-14 15:35:23,797: epoch= 63, loss=4225.259, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2513, NDCG@5=0.2122, NDCG@10=0.2281, NDCG@20=0.2725
[54]2026-01-14 15:35:24,031: epoch= 64, loss=4183.164, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2478, NDCG@5=0.2139, NDCG@10=0.2278, NDCG@20=0.2717
[54]2026-01-14 15:35:24,503: epoch=  1, loss=22294.617, train time=0.07, epoch time=0.16 (0.07 + 0.09), NDCG@1=0.0086, NDCG@5=0.0117, NDCG@10=0.0136, NDCG@20=0.0183
[54]2026-01-14 15:35:24,729: epoch=  2, loss=22195.779, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0052, NDCG@5=0.0105, NDCG@10=0.0129, NDCG@20=0.0187
[54]2026-01-14 15:35:24,966: epoch=  3, loss=22170.160, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.0103, NDCG@5=0.0134, NDCG@10=0.0156, NDCG@20=0.0223
[54]2026-01-14 15:35:25,189: epoch=  4, loss=22081.625, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0155, NDCG@5=0.0172, NDCG@10=0.0205, NDCG@20=0.0264
[54]2026-01-14 15:35:25,411: epoch=  5, loss=21978.826, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0224, NDCG@5=0.0233, NDCG@10=0.0262, NDCG@20=0.0344
[54]2026-01-14 15:35:25,633: epoch=  6, loss=21910.184, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0327, NDCG@5=0.0348, NDCG@10=0.0389, NDCG@20=0.0495
[54]2026-01-14 15:35:25,846: epoch=  7, loss=21705.547, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.0551, NDCG@5=0.0527, NDCG@10=0.0581, NDCG@20=0.0715
[54]2026-01-14 15:35:26,079: epoch=  8, loss=21507.061, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.0912, NDCG@5=0.0781, NDCG@10=0.0834, NDCG@20=0.0991
[54]2026-01-14 15:35:26,312: epoch=  9, loss=21300.760, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1205, NDCG@5=0.0959, NDCG@10=0.1047, NDCG@20=0.1267
[54]2026-01-14 15:35:26,523: epoch= 10, loss=21043.822, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1274, NDCG@5=0.1097, NDCG@10=0.1187, NDCG@20=0.1458
[54]2026-01-14 15:35:26,744: epoch= 11, loss=20548.527, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1480, NDCG@5=0.1229, NDCG@10=0.1310, NDCG@20=0.1566
[54]2026-01-14 15:35:26,958: epoch= 12, loss=19937.459, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.1566, NDCG@5=0.1271, NDCG@10=0.1367, NDCG@20=0.1663
[54]2026-01-14 15:35:27,187: epoch= 13, loss=19341.939, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.1601, NDCG@5=0.1320, NDCG@10=0.1410, NDCG@20=0.1697
[54]2026-01-14 15:35:27,407: epoch= 14, loss=18593.105, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1652, NDCG@5=0.1357, NDCG@10=0.1442, NDCG@20=0.1747
[54]2026-01-14 15:35:27,635: epoch= 15, loss=17795.588, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1670, NDCG@5=0.1388, NDCG@10=0.1457, NDCG@20=0.1762
[54]2026-01-14 15:35:27,857: epoch= 16, loss=17044.531, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1670, NDCG@5=0.1397, NDCG@10=0.1472, NDCG@20=0.1765
[54]2026-01-14 15:35:28,067: epoch= 17, loss=16256.434, train time=0.11, epoch time=0.20 (0.11 + 0.09), NDCG@1=0.1618, NDCG@5=0.1428, NDCG@10=0.1488, NDCG@20=0.1782
[54]2026-01-14 15:35:28,275: epoch= 18, loss=15585.946, train time=0.13, epoch time=0.20 (0.13 + 0.08), NDCG@1=0.1790, NDCG@5=0.1477, NDCG@10=0.1539, NDCG@20=0.1825
[54]2026-01-14 15:35:28,494: epoch= 19, loss=15053.248, train time=0.13, epoch time=0.21 (0.13 + 0.09), NDCG@1=0.1704, NDCG@5=0.1463, NDCG@10=0.1537, NDCG@20=0.1845
[54]2026-01-14 15:35:28,739: epoch= 20, loss=14527.812, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.1721, NDCG@5=0.1509, NDCG@10=0.1593, NDCG@20=0.1880
[54]2026-01-14 15:35:28,974: epoch= 21, loss=14047.524, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1807, NDCG@5=0.1559, NDCG@10=0.1638, NDCG@20=0.1941
[54]2026-01-14 15:35:29,211: epoch= 22, loss=13487.019, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1876, NDCG@5=0.1555, NDCG@10=0.1643, NDCG@20=0.1976
[54]2026-01-14 15:35:29,447: epoch= 23, loss=13087.564, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1979, NDCG@5=0.1580, NDCG@10=0.1684, NDCG@20=0.2034
[54]2026-01-14 15:35:29,677: epoch= 24, loss=12533.081, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2031, NDCG@5=0.1595, NDCG@10=0.1702, NDCG@20=0.2067
[54]2026-01-14 15:35:29,911: epoch= 25, loss=12313.065, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1979, NDCG@5=0.1635, NDCG@10=0.1742, NDCG@20=0.2120
[54]2026-01-14 15:35:30,120: epoch= 26, loss=11903.261, train time=0.11, epoch time=0.20 (0.11 + 0.09), NDCG@1=0.2031, NDCG@5=0.1647, NDCG@10=0.1774, NDCG@20=0.2162
[54]2026-01-14 15:35:30,342: epoch= 27, loss=11539.554, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2100, NDCG@5=0.1682, NDCG@10=0.1811, NDCG@20=0.2203
[54]2026-01-14 15:35:30,564: epoch= 28, loss=11299.572, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2186, NDCG@5=0.1694, NDCG@10=0.1862, NDCG@20=0.2260
[54]2026-01-14 15:35:30,806: epoch= 29, loss=10772.844, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2169, NDCG@5=0.1712, NDCG@10=0.1896, NDCG@20=0.2312
[54]2026-01-14 15:35:31,071: epoch= 30, loss=10480.021, train time=0.13, epoch time=0.26 (0.13 + 0.13), NDCG@1=0.2186, NDCG@5=0.1753, NDCG@10=0.1937, NDCG@20=0.2351
[54]2026-01-14 15:35:31,259: epoch= 31, loss=10272.063, train time=0.10, epoch time=0.18 (0.10 + 0.09), NDCG@1=0.2117, NDCG@5=0.1770, NDCG@10=0.1959, NDCG@20=0.2387
[54]2026-01-14 15:35:31,492: epoch= 32, loss=9924.417, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2117, NDCG@5=0.1803, NDCG@10=0.2000, NDCG@20=0.2411
[54]2026-01-14 15:35:31,715: epoch= 33, loss=9656.236, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2083, NDCG@5=0.1821, NDCG@10=0.2014, NDCG@20=0.2442
[54]2026-01-14 15:35:31,922: epoch= 34, loss=9238.251, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.2117, NDCG@5=0.1839, NDCG@10=0.2039, NDCG@20=0.2457
[54]2026-01-14 15:35:32,142: epoch= 35, loss=8917.419, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.1871, NDCG@10=0.2078, NDCG@20=0.2482
[54]2026-01-14 15:35:32,363: epoch= 36, loss=8769.232, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.1855, NDCG@10=0.2090, NDCG@20=0.2501
[54]2026-01-14 15:35:32,633: epoch= 37, loss=8540.721, train time=0.14, epoch time=0.27 (0.14 + 0.13), NDCG@1=0.2203, NDCG@5=0.1878, NDCG@10=0.2126, NDCG@20=0.2509
[54]2026-01-14 15:35:32,852: epoch= 38, loss=8273.357, train time=0.11, epoch time=0.21 (0.11 + 0.11), NDCG@1=0.2289, NDCG@5=0.1910, NDCG@10=0.2175, NDCG@20=0.2545
[54]2026-01-14 15:35:33,068: epoch= 39, loss=7965.034, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2220, NDCG@5=0.1942, NDCG@10=0.2188, NDCG@20=0.2565
[54]2026-01-14 15:35:33,316: epoch= 40, loss=7847.137, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.2186, NDCG@5=0.1940, NDCG@10=0.2196, NDCG@20=0.2574
[54]2026-01-14 15:35:33,528: epoch= 41, loss=7558.484, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2255, NDCG@5=0.2017, NDCG@10=0.2203, NDCG@20=0.2600
[54]2026-01-14 15:35:33,756: epoch= 42, loss=7365.343, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2272, NDCG@5=0.2045, NDCG@10=0.2250, NDCG@20=0.2622
[54]2026-01-14 15:35:33,978: epoch= 43, loss=7173.147, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2272, NDCG@5=0.2049, NDCG@10=0.2265, NDCG@20=0.2631
[54]2026-01-14 15:35:34,192: epoch= 44, loss=7011.616, train time=0.11, epoch time=0.21 (0.11 + 0.10), NDCG@1=0.2272, NDCG@5=0.2095, NDCG@10=0.2281, NDCG@20=0.2643
[54]2026-01-14 15:35:34,424: epoch= 45, loss=6814.417, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2306, NDCG@5=0.2097, NDCG@10=0.2279, NDCG@20=0.2666
[54]2026-01-14 15:35:34,644: epoch= 46, loss=6546.456, train time=0.13, epoch time=0.22 (0.13 + 0.08), NDCG@1=0.2324, NDCG@5=0.2126, NDCG@10=0.2271, NDCG@20=0.2673
[54]2026-01-14 15:35:34,868: epoch= 47, loss=6501.656, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2255, NDCG@5=0.2079, NDCG@10=0.2241, NDCG@20=0.2665
[54]2026-01-14 15:35:35,092: epoch= 48, loss=6182.319, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2203, NDCG@5=0.2086, NDCG@10=0.2251, NDCG@20=0.2695
[54]2026-01-14 15:35:35,312: epoch= 49, loss=6074.124, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2220, NDCG@5=0.2078, NDCG@10=0.2272, NDCG@20=0.2692
[54]2026-01-14 15:35:35,540: epoch= 50, loss=5895.793, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2272, NDCG@5=0.2095, NDCG@10=0.2268, NDCG@20=0.2686
[54]2026-01-14 15:35:35,756: epoch= 51, loss=5745.483, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2375, NDCG@5=0.2128, NDCG@10=0.2295, NDCG@20=0.2715
[54]2026-01-14 15:35:35,977: epoch= 52, loss=5535.538, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2341, NDCG@5=0.2098, NDCG@10=0.2280, NDCG@20=0.2701
[54]2026-01-14 15:35:36,201: epoch= 53, loss=5546.019, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2306, NDCG@5=0.2098, NDCG@10=0.2289, NDCG@20=0.2711
[54]2026-01-14 15:35:36,426: epoch= 54, loss=5332.523, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2324, NDCG@5=0.2091, NDCG@10=0.2286, NDCG@20=0.2696
[54]2026-01-14 15:35:36,648: epoch= 55, loss=5306.394, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2272, NDCG@5=0.2095, NDCG@10=0.2283, NDCG@20=0.2711
[54]2026-01-14 15:35:36,884: epoch= 56, loss=5093.238, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2186, NDCG@5=0.2095, NDCG@10=0.2293, NDCG@20=0.2713
[54]2026-01-14 15:35:37,111: epoch= 57, loss=4924.358, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2169, NDCG@5=0.2087, NDCG@10=0.2267, NDCG@20=0.2702
[54]2026-01-14 15:35:37,336: epoch= 58, loss=4781.047, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2203, NDCG@5=0.2096, NDCG@10=0.2286, NDCG@20=0.2710
[54]2026-01-14 15:35:37,563: epoch= 59, loss=4595.406, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2169, NDCG@5=0.2104, NDCG@10=0.2289, NDCG@20=0.2711
[54]2026-01-14 15:35:37,802: epoch= 60, loss=4617.434, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2203, NDCG@5=0.2095, NDCG@10=0.2273, NDCG@20=0.2719
[54]2026-01-14 15:35:38,038: epoch= 61, loss=4430.650, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2272, NDCG@5=0.2121, NDCG@10=0.2287, NDCG@20=0.2729
[54]2026-01-14 15:35:38,289: epoch= 62, loss=4384.866, train time=0.13, epoch time=0.25 (0.13 + 0.12), NDCG@1=0.2272, NDCG@5=0.2115, NDCG@10=0.2275, NDCG@20=0.2720
[54]2026-01-14 15:35:38,538: epoch= 63, loss=4180.714, train time=0.13, epoch time=0.24 (0.13 + 0.12), NDCG@1=0.2186, NDCG@5=0.2090, NDCG@10=0.2281, NDCG@20=0.2699
[54]2026-01-14 15:35:38,756: epoch= 64, loss=4197.871, train time=0.11, epoch time=0.21 (0.11 + 0.10), NDCG@1=0.2151, NDCG@5=0.2103, NDCG@10=0.2276, NDCG@20=0.2705
[54]2026-01-14 15:35:39,000: epoch= 65, loss=4081.137, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2134, NDCG@5=0.2123, NDCG@10=0.2270, NDCG@20=0.2703
[54]2026-01-14 15:35:39,257: epoch= 66, loss=3981.303, train time=0.13, epoch time=0.25 (0.13 + 0.12), NDCG@1=0.2169, NDCG@5=0.2095, NDCG@10=0.2258, NDCG@20=0.2687
