[54]2026-01-03 18:15:38,924: 
>>>>> Main Config
[Dataset]
data_dir: data/recsys_data
dataset: amazon_cds
min_user_per_item: 1
min_item_per_user: 10
leave_k: 5
popularity_order: True

[Evaluator]
ks: [1, 5, 10, 20]

[EarlyStop]
early_stop: 10
early_stop_measure: mean

[Experiment]
num_epochs: 72
verbose: 0
print_step: 1
test_step: 1
test_from: 0
model_name: MF_adaboost
gpu: 0

>>>>> model Config
[Model]
dropout: 0
emb_dim: 100
neg_sample_rate: 2
neg_sample_rate_eval: 2
reg: 1e-05
batch_size: 1024
test_batch_size: 1024
lr: 0.001
beta1: 1
beta2: 2
tau: 0.001
neg_sample_num: 5
display_step: 1
iters: 40


[54]2026-01-03 18:15:38,924: 
Dataset: amazon_cds
# of users: 581
# of items: 636

[54]2026-01-03 18:24:11,393: epoch= 24, loss=11601.466, train time=0.12, epoch time=0.21 (0.12 + 0.10), NDCG@1=0.1893, NDCG@5=0.1587, NDCG@10=0.1711, NDCG@20=0.2053
[54]2026-01-03 18:24:11,630: epoch= 25, loss=11134.577, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2014, NDCG@5=0.1632, NDCG@10=0.1773, NDCG@20=0.2141
[54]2026-01-03 18:24:11,844: epoch= 26, loss=10747.309, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2083, NDCG@5=0.1688, NDCG@10=0.1799, NDCG@20=0.2202
[54]2026-01-03 18:24:12,067: epoch= 27, loss=10476.688, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2220, NDCG@5=0.1707, NDCG@10=0.1853, NDCG@20=0.2269
[54]2026-01-03 18:24:12,289: epoch= 28, loss=10085.816, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2186, NDCG@5=0.1754, NDCG@10=0.1895, NDCG@20=0.2327
[54]2026-01-03 18:24:12,510: epoch= 29, loss=9666.285, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2134, NDCG@5=0.1770, NDCG@10=0.1920, NDCG@20=0.2355
[54]2026-01-03 18:24:12,737: epoch= 30, loss=9446.699, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2220, NDCG@5=0.1781, NDCG@10=0.1987, NDCG@20=0.2393
[54]2026-01-03 18:24:12,953: epoch= 31, loss=9107.551, train time=0.11, epoch time=0.21 (0.11 + 0.10), NDCG@1=0.2220, NDCG@5=0.1805, NDCG@10=0.2005, NDCG@20=0.2437
[54]2026-01-03 18:24:13,173: epoch= 32, loss=8788.506, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2169, NDCG@5=0.1816, NDCG@10=0.2023, NDCG@20=0.2444
[54]2026-01-03 18:24:13,409: epoch= 33, loss=8468.339, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2255, NDCG@5=0.1836, NDCG@10=0.2050, NDCG@20=0.2480
[54]2026-01-03 18:24:13,645: epoch= 34, loss=8245.015, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2220, NDCG@5=0.1860, NDCG@10=0.2081, NDCG@20=0.2509
[54]2026-01-03 18:24:13,857: epoch= 35, loss=8017.693, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2203, NDCG@5=0.1879, NDCG@10=0.2098, NDCG@20=0.2528
[54]2026-01-03 18:24:14,081: epoch= 36, loss=7760.607, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2203, NDCG@5=0.1927, NDCG@10=0.2119, NDCG@20=0.2582
[54]2026-01-03 18:24:14,304: epoch= 37, loss=7474.114, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2255, NDCG@5=0.1952, NDCG@10=0.2146, NDCG@20=0.2595
[54]2026-01-03 18:24:14,538: epoch= 38, loss=7222.116, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2289, NDCG@5=0.1975, NDCG@10=0.2163, NDCG@20=0.2619
[54]2026-01-03 18:24:14,765: epoch= 39, loss=7003.270, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2324, NDCG@5=0.1982, NDCG@10=0.2175, NDCG@20=0.2646
[54]2026-01-03 18:24:14,990: epoch= 40, loss=6853.660, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2410, NDCG@5=0.2001, NDCG@10=0.2207, NDCG@20=0.2638
[54]2026-01-03 18:24:15,206: epoch= 41, loss=6546.023, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2427, NDCG@5=0.1996, NDCG@10=0.2223, NDCG@20=0.2665
[54]2026-01-03 18:24:15,455: epoch= 42, loss=6389.263, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.2410, NDCG@5=0.1984, NDCG@10=0.2203, NDCG@20=0.2660
[54]2026-01-03 18:24:15,676: epoch= 43, loss=6227.520, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2478, NDCG@5=0.2014, NDCG@10=0.2224, NDCG@20=0.2687
[54]2026-01-03 18:24:15,889: epoch= 44, loss=6006.089, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2478, NDCG@5=0.2046, NDCG@10=0.2223, NDCG@20=0.2695
[54]2026-01-03 18:24:16,100: epoch= 45, loss=5835.051, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2461, NDCG@5=0.2068, NDCG@10=0.2248, NDCG@20=0.2682
[54]2026-01-03 18:24:16,318: epoch= 46, loss=5665.526, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2410, NDCG@5=0.2057, NDCG@10=0.2257, NDCG@20=0.2700
[54]2026-01-03 18:24:16,566: epoch= 47, loss=5532.906, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.2444, NDCG@5=0.2100, NDCG@10=0.2275, NDCG@20=0.2708
[54]2026-01-03 18:24:16,861: epoch= 48, loss=5366.600, train time=0.14, epoch time=0.29 (0.14 + 0.16), NDCG@1=0.2410, NDCG@5=0.2088, NDCG@10=0.2293, NDCG@20=0.2712
[54]2026-01-03 18:24:17,070: epoch= 49, loss=5202.271, train time=0.10, epoch time=0.20 (0.10 + 0.11), NDCG@1=0.2324, NDCG@5=0.2067, NDCG@10=0.2279, NDCG@20=0.2703
[54]2026-01-03 18:24:17,263: epoch= 50, loss=5065.540, train time=0.12, epoch time=0.19 (0.12 + 0.07), NDCG@1=0.2358, NDCG@5=0.2075, NDCG@10=0.2293, NDCG@20=0.2717
[54]2026-01-03 18:24:17,522: epoch= 51, loss=4884.223, train time=0.15, epoch time=0.26 (0.15 + 0.11), NDCG@1=0.2341, NDCG@5=0.2062, NDCG@10=0.2286, NDCG@20=0.2709
[54]2026-01-03 18:24:17,742: epoch= 52, loss=4791.751, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2375, NDCG@5=0.2101, NDCG@10=0.2314, NDCG@20=0.2723
[54]2026-01-03 18:24:17,966: epoch= 53, loss=4690.024, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2306, NDCG@5=0.2095, NDCG@10=0.2293, NDCG@20=0.2717
[54]2026-01-03 18:24:18,258: epoch= 54, loss=4551.680, train time=0.12, epoch time=0.29 (0.12 + 0.16), NDCG@1=0.2358, NDCG@5=0.2089, NDCG@10=0.2329, NDCG@20=0.2712
[54]2026-01-03 18:24:18,455: epoch= 55, loss=4428.457, train time=0.09, epoch time=0.19 (0.09 + 0.10), NDCG@1=0.2341, NDCG@5=0.2107, NDCG@10=0.2324, NDCG@20=0.2727
[54]2026-01-03 18:24:18,681: epoch= 56, loss=4245.000, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2341, NDCG@5=0.2106, NDCG@10=0.2327, NDCG@20=0.2744
[54]2026-01-03 18:24:18,906: epoch= 57, loss=4181.630, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2358, NDCG@5=0.2115, NDCG@10=0.2338, NDCG@20=0.2742
[54]2026-01-03 18:24:19,146: epoch= 58, loss=4061.181, train time=0.14, epoch time=0.23 (0.14 + 0.10), NDCG@1=0.2375, NDCG@5=0.2122, NDCG@10=0.2332, NDCG@20=0.2763
[54]2026-01-03 18:24:19,403: epoch= 59, loss=3921.202, train time=0.13, epoch time=0.25 (0.13 + 0.12), NDCG@1=0.2375, NDCG@5=0.2128, NDCG@10=0.2365, NDCG@20=0.2761
[54]2026-01-03 18:24:19,595: epoch= 60, loss=3864.957, train time=0.11, epoch time=0.19 (0.11 + 0.08), NDCG@1=0.2392, NDCG@5=0.2142, NDCG@10=0.2367, NDCG@20=0.2761
[54]2026-01-03 18:24:19,846: epoch= 61, loss=3761.725, train time=0.14, epoch time=0.25 (0.14 + 0.11), NDCG@1=0.2392, NDCG@5=0.2142, NDCG@10=0.2349, NDCG@20=0.2766
[54]2026-01-03 18:24:20,070: epoch= 62, loss=3618.489, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2358, NDCG@5=0.2131, NDCG@10=0.2347, NDCG@20=0.2769
[54]2026-01-03 18:24:20,302: epoch= 63, loss=3591.427, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2375, NDCG@5=0.2121, NDCG@10=0.2355, NDCG@20=0.2761
[54]2026-01-03 18:24:20,590: epoch= 64, loss=3555.745, train time=0.13, epoch time=0.28 (0.13 + 0.15), NDCG@1=0.2427, NDCG@5=0.2141, NDCG@10=0.2374, NDCG@20=0.2766
[54]2026-01-03 18:24:20,830: epoch= 65, loss=3479.615, train time=0.12, epoch time=0.24 (0.12 + 0.11), NDCG@1=0.2461, NDCG@5=0.2146, NDCG@10=0.2391, NDCG@20=0.2778
[54]2026-01-03 18:24:21,062: epoch= 66, loss=3287.524, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2410, NDCG@5=0.2127, NDCG@10=0.2378, NDCG@20=0.2775
[54]2026-01-03 18:24:21,298: epoch= 67, loss=3263.293, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2478, NDCG@5=0.2159, NDCG@10=0.2396, NDCG@20=0.2799
[54]2026-01-03 18:24:21,530: epoch= 68, loss=3150.922, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2478, NDCG@5=0.2176, NDCG@10=0.2396, NDCG@20=0.2801
[54]2026-01-03 18:24:21,786: epoch= 69, loss=3190.800, train time=0.14, epoch time=0.25 (0.14 + 0.11), NDCG@1=0.2410, NDCG@5=0.2156, NDCG@10=0.2394, NDCG@20=0.2782
[54]2026-01-03 18:24:22,002: epoch= 70, loss=3021.399, train time=0.11, epoch time=0.21 (0.11 + 0.10), NDCG@1=0.2392, NDCG@5=0.2145, NDCG@10=0.2397, NDCG@20=0.2788
[54]2026-01-03 18:24:22,274: Early stop triggered.
[54]2026-01-03 18:24:22,550: epoch=  1, loss=21003.229, train time=0.08, epoch time=0.18 (0.08 + 0.10), NDCG@1=0.0086, NDCG@5=0.0086, NDCG@10=0.0120, NDCG@20=0.0189
[54]2026-01-03 18:24:22,772: epoch=  2, loss=20953.240, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.0103, NDCG@5=0.0113, NDCG@10=0.0136, NDCG@20=0.0191
[54]2026-01-03 18:24:23,007: epoch=  3, loss=20933.383, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.0138, NDCG@5=0.0145, NDCG@10=0.0176, NDCG@20=0.0220
[54]2026-01-03 18:24:23,235: epoch=  4, loss=20852.918, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0138, NDCG@5=0.0169, NDCG@10=0.0191, NDCG@20=0.0274
[54]2026-01-03 18:24:23,463: epoch=  5, loss=20777.055, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0189, NDCG@5=0.0201, NDCG@10=0.0231, NDCG@20=0.0328
[54]2026-01-03 18:24:23,697: epoch=  6, loss=20653.342, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.0224, NDCG@5=0.0285, NDCG@10=0.0316, NDCG@20=0.0423
[54]2026-01-03 18:24:23,969: epoch=  7, loss=20563.236, train time=0.12, epoch time=0.27 (0.12 + 0.14), NDCG@1=0.0448, NDCG@5=0.0405, NDCG@10=0.0461, NDCG@20=0.0573
[54]2026-01-03 18:24:24,193: epoch=  8, loss=20386.193, train time=0.11, epoch time=0.22 (0.11 + 0.11), NDCG@1=0.0568, NDCG@5=0.0569, NDCG@10=0.0656, NDCG@20=0.0832
[54]2026-01-03 18:24:24,419: epoch=  9, loss=20161.424, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0843, NDCG@5=0.0808, NDCG@10=0.0932, NDCG@20=0.1143
[54]2026-01-03 18:24:24,640: epoch= 10, loss=19879.672, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0964, NDCG@5=0.0985, NDCG@10=0.1120, NDCG@20=0.1388
[54]2026-01-03 18:24:24,880: epoch= 11, loss=19442.232, train time=0.13, epoch time=0.24 (0.13 + 0.10), NDCG@1=0.1188, NDCG@5=0.1105, NDCG@10=0.1256, NDCG@20=0.1512
[54]2026-01-03 18:24:25,079: epoch= 12, loss=18852.857, train time=0.11, epoch time=0.19 (0.11 + 0.09), NDCG@1=0.1446, NDCG@5=0.1219, NDCG@10=0.1317, NDCG@20=0.1601
[54]2026-01-03 18:24:25,305: epoch= 13, loss=18147.123, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1618, NDCG@5=0.1271, NDCG@10=0.1371, NDCG@20=0.1664
[54]2026-01-03 18:24:25,516: epoch= 14, loss=17340.949, train time=0.12, epoch time=0.21 (0.12 + 0.08), NDCG@1=0.1738, NDCG@5=0.1298, NDCG@10=0.1395, NDCG@20=0.1695
[54]2026-01-03 18:24:25,756: epoch= 15, loss=16458.443, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1773, NDCG@5=0.1349, NDCG@10=0.1430, NDCG@20=0.1718
[54]2026-01-03 18:24:25,996: epoch= 16, loss=15673.077, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.1738, NDCG@5=0.1348, NDCG@10=0.1430, NDCG@20=0.1725
[54]2026-01-03 18:24:26,240: epoch= 17, loss=14946.354, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.1824, NDCG@5=0.1364, NDCG@10=0.1498, NDCG@20=0.1782
[54]2026-01-03 18:24:26,578: epoch= 18, loss=14241.225, train time=0.12, epoch time=0.33 (0.12 + 0.21), NDCG@1=0.1824, NDCG@5=0.1369, NDCG@10=0.1505, NDCG@20=0.1814
[54]2026-01-03 18:24:26,764: epoch= 19, loss=13727.415, train time=0.07, epoch time=0.18 (0.07 + 0.11), NDCG@1=0.1824, NDCG@5=0.1434, NDCG@10=0.1547, NDCG@20=0.1851
[54]2026-01-03 18:24:27,004: epoch= 20, loss=13262.846, train time=0.13, epoch time=0.24 (0.13 + 0.10), NDCG@1=0.1842, NDCG@5=0.1447, NDCG@10=0.1589, NDCG@20=0.1871
[54]2026-01-03 18:24:27,232: epoch= 21, loss=12710.108, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.1807, NDCG@5=0.1469, NDCG@10=0.1606, NDCG@20=0.1901
[54]2026-01-03 18:24:27,520: epoch= 22, loss=12294.433, train time=0.14, epoch time=0.28 (0.14 + 0.15), NDCG@1=0.1859, NDCG@5=0.1541, NDCG@10=0.1662, NDCG@20=0.1955
[54]2026-01-03 18:24:27,720: epoch= 23, loss=11919.953, train time=0.10, epoch time=0.20 (0.10 + 0.10), NDCG@1=0.1910, NDCG@5=0.1596, NDCG@10=0.1703, NDCG@20=0.2020
[54]2026-01-03 18:24:27,978: epoch= 24, loss=11426.874, train time=0.13, epoch time=0.25 (0.13 + 0.12), NDCG@1=0.1876, NDCG@5=0.1603, NDCG@10=0.1747, NDCG@20=0.2085
[54]2026-01-03 18:24:28,204: epoch= 25, loss=11115.862, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.1962, NDCG@5=0.1657, NDCG@10=0.1778, NDCG@20=0.2133
[54]2026-01-03 18:24:28,441: epoch= 26, loss=10705.957, train time=0.14, epoch time=0.23 (0.14 + 0.10), NDCG@1=0.2083, NDCG@5=0.1684, NDCG@10=0.1841, NDCG@20=0.2175
[54]2026-01-03 18:24:28,677: epoch= 27, loss=10362.978, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2014, NDCG@5=0.1720, NDCG@10=0.1866, NDCG@20=0.2240
[54]2026-01-03 18:24:28,907: epoch= 28, loss=10009.510, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1997, NDCG@5=0.1742, NDCG@10=0.1900, NDCG@20=0.2284
[54]2026-01-03 18:24:29,133: epoch= 29, loss=9718.036, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2083, NDCG@5=0.1799, NDCG@10=0.1930, NDCG@20=0.2324
[54]2026-01-03 18:24:29,349: epoch= 30, loss=9335.030, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2065, NDCG@5=0.1824, NDCG@10=0.1947, NDCG@20=0.2364
[54]2026-01-03 18:24:29,569: epoch= 31, loss=9068.121, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2065, NDCG@5=0.1851, NDCG@10=0.1975, NDCG@20=0.2385
[54]2026-01-03 18:24:29,777: epoch= 32, loss=8774.150, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.2134, NDCG@5=0.1877, NDCG@10=0.2029, NDCG@20=0.2423
[54]2026-01-03 18:24:30,013: epoch= 33, loss=8559.515, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2048, NDCG@5=0.1866, NDCG@10=0.2041, NDCG@20=0.2449
[54]2026-01-03 18:24:30,241: epoch= 34, loss=8217.103, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2100, NDCG@5=0.1888, NDCG@10=0.2060, NDCG@20=0.2470
[54]2026-01-03 18:24:30,513: epoch= 35, loss=7992.636, train time=0.11, epoch time=0.27 (0.11 + 0.16), NDCG@1=0.2169, NDCG@5=0.1927, NDCG@10=0.2085, NDCG@20=0.2516
[54]2026-01-03 18:24:30,737: epoch= 36, loss=7703.888, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2186, NDCG@5=0.1952, NDCG@10=0.2123, NDCG@20=0.2559
[54]2026-01-03 18:24:30,965: epoch= 37, loss=7477.369, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2151, NDCG@5=0.1957, NDCG@10=0.2148, NDCG@20=0.2570
[54]2026-01-03 18:24:31,205: epoch= 38, loss=7218.170, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2220, NDCG@5=0.1995, NDCG@10=0.2175, NDCG@20=0.2590
[54]2026-01-03 18:24:31,441: epoch= 39, loss=7003.376, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2220, NDCG@5=0.2020, NDCG@10=0.2192, NDCG@20=0.2598
[54]2026-01-03 18:24:31,666: epoch= 40, loss=6815.149, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.2040, NDCG@10=0.2208, NDCG@20=0.2631
[54]2026-01-03 18:24:31,910: epoch= 41, loss=6667.619, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.2358, NDCG@5=0.2062, NDCG@10=0.2229, NDCG@20=0.2671
[54]2026-01-03 18:24:32,142: epoch= 42, loss=6399.950, train time=0.13, epoch time=0.23 (0.13 + 0.09), NDCG@1=0.2341, NDCG@5=0.2070, NDCG@10=0.2254, NDCG@20=0.2673
[54]2026-01-03 18:24:32,460: epoch= 43, loss=6211.856, train time=0.13, epoch time=0.31 (0.13 + 0.18), NDCG@1=0.2358, NDCG@5=0.2088, NDCG@10=0.2272, NDCG@20=0.2688
[54]2026-01-03 18:24:32,630: epoch= 44, loss=5986.654, train time=0.07, epoch time=0.17 (0.07 + 0.10), NDCG@1=0.2324, NDCG@5=0.2076, NDCG@10=0.2268, NDCG@20=0.2668
[54]2026-01-03 18:24:32,862: epoch= 45, loss=5894.711, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2220, NDCG@5=0.2052, NDCG@10=0.2251, NDCG@20=0.2655
[54]2026-01-03 18:24:33,118: epoch= 46, loss=5703.197, train time=0.14, epoch time=0.25 (0.14 + 0.11), NDCG@1=0.2255, NDCG@5=0.2056, NDCG@10=0.2249, NDCG@20=0.2678
[54]2026-01-03 18:24:33,342: epoch= 47, loss=5526.263, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2220, NDCG@5=0.2103, NDCG@10=0.2256, NDCG@20=0.2707
[54]2026-01-03 18:24:33,612: epoch= 48, loss=5375.094, train time=0.15, epoch time=0.27 (0.15 + 0.12), NDCG@1=0.2238, NDCG@5=0.2095, NDCG@10=0.2258, NDCG@20=0.2713
[54]2026-01-03 18:24:33,821: epoch= 49, loss=5225.966, train time=0.10, epoch time=0.19 (0.10 + 0.09), NDCG@1=0.2272, NDCG@5=0.2102, NDCG@10=0.2265, NDCG@20=0.2710
[54]2026-01-03 18:24:34,071: epoch= 50, loss=5043.755, train time=0.14, epoch time=0.25 (0.14 + 0.10), NDCG@1=0.2272, NDCG@5=0.2089, NDCG@10=0.2275, NDCG@20=0.2718
[54]2026-01-03 18:24:34,311: epoch= 51, loss=4950.460, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2169, NDCG@5=0.2101, NDCG@10=0.2266, NDCG@20=0.2703
[54]2026-01-03 18:24:34,542: epoch= 52, loss=4807.491, train time=0.12, epoch time=0.23 (0.12 + 0.10), NDCG@1=0.2255, NDCG@5=0.2095, NDCG@10=0.2295, NDCG@20=0.2720
[54]2026-01-03 18:24:34,762: epoch= 53, loss=4703.391, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2186, NDCG@5=0.2115, NDCG@10=0.2296, NDCG@20=0.2714
[54]2026-01-03 18:24:35,004: epoch= 54, loss=4569.926, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2100, NDCG@5=0.2080, NDCG@10=0.2270, NDCG@20=0.2704
[54]2026-01-03 18:24:35,234: epoch= 55, loss=4417.174, train time=0.15, epoch time=0.23 (0.15 + 0.08), NDCG@1=0.2083, NDCG@5=0.2106, NDCG@10=0.2284, NDCG@20=0.2707
[54]2026-01-03 18:24:35,472: epoch= 56, loss=4332.045, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2151, NDCG@5=0.2125, NDCG@10=0.2291, NDCG@20=0.2718
[54]2026-01-03 18:24:35,699: epoch= 57, loss=4212.967, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2186, NDCG@5=0.2130, NDCG@10=0.2300, NDCG@20=0.2726
[54]2026-01-03 18:24:35,938: epoch= 58, loss=4046.537, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2220, NDCG@5=0.2151, NDCG@10=0.2301, NDCG@20=0.2736
[54]2026-01-03 18:24:36,161: epoch= 59, loss=3961.167, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2117, NDCG@5=0.2108, NDCG@10=0.2290, NDCG@20=0.2715
[54]2026-01-03 18:24:36,390: epoch= 60, loss=3908.802, train time=0.13, epoch time=0.23 (0.13 + 0.09), NDCG@1=0.2117, NDCG@5=0.2114, NDCG@10=0.2286, NDCG@20=0.2705
[54]2026-01-03 18:24:36,629: epoch= 61, loss=3789.917, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2169, NDCG@5=0.2116, NDCG@10=0.2296, NDCG@20=0.2722
[54]2026-01-03 18:24:36,866: epoch= 62, loss=3707.801, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2255, NDCG@5=0.2120, NDCG@10=0.2321, NDCG@20=0.2738
[54]2026-01-03 18:24:37,097: epoch= 63, loss=3599.269, train time=0.13, epoch time=0.23 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.2080, NDCG@10=0.2298, NDCG@20=0.2731
[54]2026-01-03 18:24:37,323: epoch= 64, loss=3482.365, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2203, NDCG@5=0.2077, NDCG@10=0.2303, NDCG@20=0.2727
[54]2026-01-03 18:24:37,550: epoch= 65, loss=3409.996, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2289, NDCG@5=0.2122, NDCG@10=0.2297, NDCG@20=0.2742
[54]2026-01-03 18:24:37,775: epoch= 66, loss=3395.006, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2272, NDCG@5=0.2128, NDCG@10=0.2294, NDCG@20=0.2743
[54]2026-01-03 18:24:37,986: epoch= 67, loss=3308.170, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2289, NDCG@5=0.2133, NDCG@10=0.2305, NDCG@20=0.2745
[54]2026-01-03 18:24:38,238: epoch= 68, loss=3226.140, train time=0.14, epoch time=0.25 (0.14 + 0.11), NDCG@1=0.2186, NDCG@5=0.2107, NDCG@10=0.2287, NDCG@20=0.2740
[54]2026-01-03 18:24:38,522: epoch= 69, loss=3127.139, train time=0.13, epoch time=0.28 (0.13 + 0.15), NDCG@1=0.2238, NDCG@5=0.2113, NDCG@10=0.2303, NDCG@20=0.2747
[54]2026-01-03 18:24:38,734: epoch= 70, loss=3117.537, train time=0.11, epoch time=0.21 (0.11 + 0.10), NDCG@1=0.2238, NDCG@5=0.2114, NDCG@10=0.2312, NDCG@20=0.2747
[54]2026-01-03 18:24:38,955: Early stop triggered.
[54]2026-01-03 18:24:39,215: epoch=  1, loss=21002.750, train time=0.07, epoch time=0.16 (0.07 + 0.09), NDCG@1=0.0052, NDCG@5=0.0088, NDCG@10=0.0130, NDCG@20=0.0201
[54]2026-01-03 18:24:39,442: epoch=  2, loss=20936.336, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0103, NDCG@5=0.0090, NDCG@10=0.0141, NDCG@20=0.0211
[54]2026-01-03 18:24:39,658: epoch=  3, loss=20920.670, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.0120, NDCG@5=0.0100, NDCG@10=0.0145, NDCG@20=0.0215
[54]2026-01-03 18:24:39,886: epoch=  4, loss=20873.711, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.0189, NDCG@5=0.0140, NDCG@10=0.0168, NDCG@20=0.0261
[54]2026-01-03 18:24:40,118: epoch=  5, loss=20769.389, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.0207, NDCG@5=0.0176, NDCG@10=0.0229, NDCG@20=0.0325
[54]2026-01-03 18:24:40,350: epoch=  6, loss=20677.184, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.0293, NDCG@5=0.0315, NDCG@10=0.0363, NDCG@20=0.0474
[54]2026-01-03 18:24:40,579: epoch=  7, loss=20565.734, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0706, NDCG@5=0.0534, NDCG@10=0.0585, NDCG@20=0.0702
[54]2026-01-03 18:24:40,813: epoch=  8, loss=20353.459, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.0981, NDCG@5=0.0775, NDCG@10=0.0820, NDCG@20=0.0987
