[54]2026-01-08 16:36:14,926: 
>>>>> Main Config
[Dataset]
data_dir: data/recsys_data
dataset: amazon_cds
min_user_per_item: 1
min_item_per_user: 10
leave_k: 5
popularity_order: True

[Evaluator]
ks: [1, 5, 10, 20]

[EarlyStop]
early_stop: 10
early_stop_measure: mean

[Experiment]
num_epochs: 72
verbose: 0
print_step: 1
test_step: 1
test_from: 0
model_name: MF_CFAdaBoost
gpu: 0

>>>>> model Config
[Model]
dropout: 0
emb_dim: 100
neg_sample_rate: 2
neg_sample_rate_eval: 2
reg: 1e-05
batch_size: 1024
test_batch_size: 1024
lr: 0.001
beta1: 1
beta2: 2
tau: 0.001
neg_sample_num: 5
display_step: 1
iters: 40


[54]2026-01-08 16:36:14,926: 
Dataset: amazon_cds
# of users: 581
# of items: 636

[54]2026-01-08 16:36:14,980: train start ... !
[54]2026-01-08 16:36:16,254: epoch=  1, loss=21005.432, train time=0.09, epoch time=0.22 (0.09 + 0.13), NDCG@1=0.0086, NDCG@5=0.0117, NDCG@10=0.0134, NDCG@20=0.0183
[54]2026-01-08 16:39:34,827: epoch= 36, loss=8139.678, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2134, NDCG@5=0.1875, NDCG@10=0.2076, NDCG@20=0.2483
[54]2026-01-08 16:39:35,052: epoch= 37, loss=7898.448, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2169, NDCG@5=0.1924, NDCG@10=0.2112, NDCG@20=0.2524
[54]2026-01-08 16:39:35,283: epoch= 38, loss=7611.570, train time=0.13, epoch time=0.23 (0.13 + 0.09), NDCG@1=0.2186, NDCG@5=0.1931, NDCG@10=0.2131, NDCG@20=0.2552
[54]2026-01-08 16:39:35,522: epoch= 39, loss=7525.505, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2272, NDCG@5=0.1950, NDCG@10=0.2164, NDCG@20=0.2599
[54]2026-01-08 16:39:35,738: epoch= 40, loss=7173.146, train time=0.11, epoch time=0.21 (0.11 + 0.10), NDCG@1=0.2238, NDCG@5=0.1948, NDCG@10=0.2176, NDCG@20=0.2612
[54]2026-01-08 16:39:35,965: epoch= 41, loss=7006.401, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2169, NDCG@5=0.1963, NDCG@10=0.2183, NDCG@20=0.2619
[54]2026-01-08 16:39:36,214: epoch= 42, loss=6740.015, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.2151, NDCG@5=0.1978, NDCG@10=0.2204, NDCG@20=0.2637
[54]2026-01-08 16:39:36,443: epoch= 43, loss=6594.531, train time=0.11, epoch time=0.22 (0.11 + 0.11), NDCG@1=0.2255, NDCG@5=0.2002, NDCG@10=0.2226, NDCG@20=0.2657
[54]2026-01-08 16:39:36,662: epoch= 44, loss=6352.500, train time=0.13, epoch time=0.21 (0.13 + 0.09), NDCG@1=0.2306, NDCG@5=0.1995, NDCG@10=0.2222, NDCG@20=0.2673
[54]2026-01-08 16:39:36,902: epoch= 45, loss=6127.938, train time=0.13, epoch time=0.23 (0.13 + 0.11), NDCG@1=0.2272, NDCG@5=0.1986, NDCG@10=0.2225, NDCG@20=0.2678
[54]2026-01-08 16:39:37,126: epoch= 46, loss=5992.639, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2272, NDCG@5=0.2017, NDCG@10=0.2224, NDCG@20=0.2677
[54]2026-01-08 16:39:37,358: epoch= 47, loss=5870.937, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2272, NDCG@5=0.2022, NDCG@10=0.2234, NDCG@20=0.2691
[54]2026-01-08 16:39:37,590: epoch= 48, loss=5724.952, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2238, NDCG@5=0.2023, NDCG@10=0.2243, NDCG@20=0.2705
[54]2026-01-08 16:39:37,819: epoch= 49, loss=5477.394, train time=0.12, epoch time=0.22 (0.12 + 0.11), NDCG@1=0.2220, NDCG@5=0.2017, NDCG@10=0.2230, NDCG@20=0.2701
[54]2026-01-08 16:39:38,075: epoch= 50, loss=5462.915, train time=0.13, epoch time=0.25 (0.13 + 0.12), NDCG@1=0.2186, NDCG@5=0.2003, NDCG@10=0.2231, NDCG@20=0.2688
[54]2026-01-08 16:39:38,282: epoch= 51, loss=5216.814, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.2272, NDCG@5=0.2029, NDCG@10=0.2256, NDCG@20=0.2695
[54]2026-01-08 16:39:38,558: epoch= 52, loss=5006.591, train time=0.13, epoch time=0.27 (0.13 + 0.14), NDCG@1=0.2203, NDCG@5=0.2026, NDCG@10=0.2264, NDCG@20=0.2698
[54]2026-01-08 16:39:38,758: epoch= 53, loss=4930.489, train time=0.10, epoch time=0.20 (0.10 + 0.09), NDCG@1=0.2186, NDCG@5=0.2023, NDCG@10=0.2248, NDCG@20=0.2696
[54]2026-01-08 16:39:38,986: epoch= 54, loss=4793.278, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2272, NDCG@5=0.2037, NDCG@10=0.2258, NDCG@20=0.2717
[54]2026-01-08 16:39:39,262: epoch= 55, loss=4652.875, train time=0.13, epoch time=0.27 (0.13 + 0.15), NDCG@1=0.2203, NDCG@5=0.2049, NDCG@10=0.2263, NDCG@20=0.2715
[54]2026-01-08 16:39:39,450: epoch= 56, loss=4568.129, train time=0.10, epoch time=0.18 (0.10 + 0.08), NDCG@1=0.2169, NDCG@5=0.2043, NDCG@10=0.2257, NDCG@20=0.2700
[54]2026-01-08 16:39:39,678: epoch= 57, loss=4444.241, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2324, NDCG@5=0.2073, NDCG@10=0.2287, NDCG@20=0.2728
[54]2026-01-08 16:39:39,950: epoch= 58, loss=4282.103, train time=0.13, epoch time=0.27 (0.13 + 0.13), NDCG@1=0.2255, NDCG@5=0.2037, NDCG@10=0.2272, NDCG@20=0.2708
[54]2026-01-08 16:39:40,462: epoch=  1, loss=21624.307, train time=0.08, epoch time=0.17 (0.08 + 0.10), NDCG@1=0.0052, NDCG@5=0.0094, NDCG@10=0.0112, NDCG@20=0.0189
[54]2026-01-08 16:39:40,694: epoch=  2, loss=21545.197, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.0052, NDCG@5=0.0091, NDCG@10=0.0111, NDCG@20=0.0190
[54]2026-01-08 16:39:40,934: epoch=  3, loss=21512.221, train time=0.13, epoch time=0.24 (0.13 + 0.10), NDCG@1=0.0069, NDCG@5=0.0094, NDCG@10=0.0124, NDCG@20=0.0200
[54]2026-01-08 16:39:41,162: epoch=  4, loss=21439.820, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.0155, NDCG@5=0.0115, NDCG@10=0.0155, NDCG@20=0.0248
[54]2026-01-08 16:39:41,386: epoch=  5, loss=21338.100, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.0120, NDCG@5=0.0163, NDCG@10=0.0203, NDCG@20=0.0312
[54]2026-01-08 16:39:41,605: epoch=  6, loss=21190.699, train time=0.12, epoch time=0.21 (0.12 + 0.10), NDCG@1=0.0155, NDCG@5=0.0259, NDCG@10=0.0311, NDCG@20=0.0435
[54]2026-01-08 16:39:41,833: epoch=  7, loss=21110.678, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.0413, NDCG@5=0.0429, NDCG@10=0.0524, NDCG@20=0.0694
[54]2026-01-08 16:39:42,061: epoch=  8, loss=20941.057, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.0706, NDCG@5=0.0694, NDCG@10=0.0813, NDCG@20=0.0966
[54]2026-01-08 16:39:42,269: epoch=  9, loss=20681.846, train time=0.12, epoch time=0.20 (0.12 + 0.09), NDCG@1=0.0861, NDCG@5=0.0874, NDCG@10=0.1024, NDCG@20=0.1210
[54]2026-01-08 16:39:42,489: epoch= 10, loss=20342.408, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.1084, NDCG@5=0.1045, NDCG@10=0.1197, NDCG@20=0.1398
[54]2026-01-08 16:39:42,717: epoch= 11, loss=19863.689, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1256, NDCG@5=0.1165, NDCG@10=0.1254, NDCG@20=0.1524
[54]2026-01-08 16:39:42,949: epoch= 12, loss=19323.803, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1343, NDCG@5=0.1209, NDCG@10=0.1303, NDCG@20=0.1563
[54]2026-01-08 16:39:43,161: epoch= 13, loss=18658.211, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1480, NDCG@5=0.1257, NDCG@10=0.1353, NDCG@20=0.1630
[54]2026-01-08 16:39:43,400: epoch= 14, loss=17878.654, train time=0.14, epoch time=0.23 (0.14 + 0.10), NDCG@1=0.1549, NDCG@5=0.1308, NDCG@10=0.1387, NDCG@20=0.1674
[54]2026-01-08 16:39:43,628: epoch= 15, loss=17116.717, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.1583, NDCG@5=0.1350, NDCG@10=0.1401, NDCG@20=0.1703
[54]2026-01-08 16:39:43,843: epoch= 16, loss=16285.400, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1652, NDCG@5=0.1358, NDCG@10=0.1465, NDCG@20=0.1734
[54]2026-01-08 16:39:44,063: epoch= 17, loss=15669.434, train time=0.13, epoch time=0.21 (0.13 + 0.09), NDCG@1=0.1738, NDCG@5=0.1408, NDCG@10=0.1500, NDCG@20=0.1770
[54]2026-01-08 16:39:44,288: epoch= 18, loss=14987.101, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1721, NDCG@5=0.1430, NDCG@10=0.1516, NDCG@20=0.1783
[54]2026-01-08 16:39:44,518: epoch= 19, loss=14450.293, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1824, NDCG@5=0.1491, NDCG@10=0.1566, NDCG@20=0.1840
[54]2026-01-08 16:39:44,780: epoch= 20, loss=13980.977, train time=0.13, epoch time=0.26 (0.13 + 0.13), NDCG@1=0.1824, NDCG@5=0.1512, NDCG@10=0.1587, NDCG@20=0.1879
[54]2026-01-08 16:39:44,976: epoch= 21, loss=13438.793, train time=0.10, epoch time=0.19 (0.10 + 0.09), NDCG@1=0.1893, NDCG@5=0.1550, NDCG@10=0.1636, NDCG@20=0.1943
[54]2026-01-08 16:39:45,204: epoch= 22, loss=12882.908, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1876, NDCG@5=0.1560, NDCG@10=0.1641, NDCG@20=0.1985
[54]2026-01-08 16:39:45,429: epoch= 23, loss=12533.283, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1962, NDCG@5=0.1600, NDCG@10=0.1703, NDCG@20=0.2060
[54]2026-01-08 16:39:45,659: epoch= 24, loss=12106.558, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1928, NDCG@5=0.1611, NDCG@10=0.1736, NDCG@20=0.2090
[54]2026-01-08 16:39:45,885: epoch= 25, loss=11751.188, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1997, NDCG@5=0.1660, NDCG@10=0.1790, NDCG@20=0.2153
[54]2026-01-08 16:39:46,106: epoch= 26, loss=11351.134, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2048, NDCG@5=0.1714, NDCG@10=0.1833, NDCG@20=0.2219
[54]2026-01-08 16:39:46,331: epoch= 27, loss=10968.899, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2031, NDCG@5=0.1733, NDCG@10=0.1869, NDCG@20=0.2251
[54]2026-01-08 16:39:46,566: epoch= 28, loss=10588.439, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1979, NDCG@5=0.1731, NDCG@10=0.1892, NDCG@20=0.2275
[54]2026-01-08 16:39:46,786: epoch= 29, loss=10241.248, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2065, NDCG@5=0.1784, NDCG@10=0.1955, NDCG@20=0.2331
[54]2026-01-08 16:39:47,012: epoch= 30, loss=9833.210, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2100, NDCG@5=0.1783, NDCG@10=0.1962, NDCG@20=0.2368
[54]2026-01-08 16:39:47,239: epoch= 31, loss=9626.715, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2048, NDCG@5=0.1810, NDCG@10=0.1983, NDCG@20=0.2390
[54]2026-01-08 16:39:47,465: epoch= 32, loss=9309.073, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2065, NDCG@5=0.1829, NDCG@10=0.2012, NDCG@20=0.2423
[54]2026-01-08 16:39:47,685: epoch= 33, loss=9042.877, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2065, NDCG@5=0.1853, NDCG@10=0.2044, NDCG@20=0.2451
[54]2026-01-08 16:39:47,913: epoch= 34, loss=8663.582, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2117, NDCG@5=0.1880, NDCG@10=0.2077, NDCG@20=0.2488
[54]2026-01-08 16:39:48,165: epoch= 35, loss=8378.363, train time=0.14, epoch time=0.25 (0.14 + 0.11), NDCG@1=0.2151, NDCG@5=0.1905, NDCG@10=0.2111, NDCG@20=0.2522
[54]2026-01-08 16:39:48,417: epoch= 36, loss=8192.593, train time=0.14, epoch time=0.25 (0.14 + 0.10), NDCG@1=0.2186, NDCG@5=0.1922, NDCG@10=0.2127, NDCG@20=0.2520
[54]2026-01-08 16:39:48,659: epoch= 37, loss=7932.726, train time=0.13, epoch time=0.24 (0.13 + 0.10), NDCG@1=0.2203, NDCG@5=0.1931, NDCG@10=0.2161, NDCG@20=0.2546
[54]2026-01-08 16:39:48,879: epoch= 38, loss=7703.603, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2238, NDCG@5=0.1956, NDCG@10=0.2176, NDCG@20=0.2578
[54]2026-01-08 16:39:49,104: epoch= 39, loss=7478.407, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.1973, NDCG@10=0.2185, NDCG@20=0.2586
[54]2026-01-08 16:39:49,393: epoch= 40, loss=7292.283, train time=0.13, epoch time=0.28 (0.13 + 0.16), NDCG@1=0.2203, NDCG@5=0.1960, NDCG@10=0.2190, NDCG@20=0.2601
[54]2026-01-08 16:39:49,590: epoch= 41, loss=7009.035, train time=0.09, epoch time=0.19 (0.09 + 0.10), NDCG@1=0.2220, NDCG@5=0.1960, NDCG@10=0.2198, NDCG@20=0.2602
[54]2026-01-08 16:39:49,834: epoch= 42, loss=6784.543, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.2272, NDCG@5=0.1990, NDCG@10=0.2220, NDCG@20=0.2620
[54]2026-01-08 16:39:50,062: epoch= 43, loss=6561.358, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2220, NDCG@5=0.1986, NDCG@10=0.2216, NDCG@20=0.2634
[54]2026-01-08 16:39:50,298: epoch= 44, loss=6478.984, train time=0.12, epoch time=0.23 (0.12 + 0.11), NDCG@1=0.2306, NDCG@5=0.2005, NDCG@10=0.2260, NDCG@20=0.2666
[54]2026-01-08 16:39:50,550: epoch= 45, loss=6315.603, train time=0.11, epoch time=0.25 (0.11 + 0.13), NDCG@1=0.2289, NDCG@5=0.2045, NDCG@10=0.2285, NDCG@20=0.2676
[54]2026-01-08 16:39:50,742: epoch= 46, loss=6068.647, train time=0.09, epoch time=0.19 (0.09 + 0.10), NDCG@1=0.2306, NDCG@5=0.2072, NDCG@10=0.2295, NDCG@20=0.2690
[54]2026-01-08 16:39:50,974: epoch= 47, loss=5839.905, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2324, NDCG@5=0.2063, NDCG@10=0.2292, NDCG@20=0.2704
[54]2026-01-08 16:39:51,195: epoch= 48, loss=5691.246, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2220, NDCG@5=0.2067, NDCG@10=0.2286, NDCG@20=0.2708
[54]2026-01-08 16:39:51,423: epoch= 49, loss=5565.344, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2203, NDCG@5=0.2066, NDCG@10=0.2284, NDCG@20=0.2716
[54]2026-01-08 16:39:51,658: epoch= 50, loss=5339.270, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2220, NDCG@5=0.2069, NDCG@10=0.2298, NDCG@20=0.2719
[54]2026-01-08 16:39:51,890: epoch= 51, loss=5378.453, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2203, NDCG@5=0.2080, NDCG@10=0.2277, NDCG@20=0.2714
[54]2026-01-08 16:39:52,098: epoch= 52, loss=5099.373, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.2169, NDCG@5=0.2107, NDCG@10=0.2270, NDCG@20=0.2721
[54]2026-01-08 16:39:52,330: epoch= 53, loss=4911.030, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2100, NDCG@5=0.2091, NDCG@10=0.2273, NDCG@20=0.2708
[54]2026-01-08 16:39:52,554: epoch= 54, loss=4866.502, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2083, NDCG@5=0.2081, NDCG@10=0.2287, NDCG@20=0.2711
[54]2026-01-08 16:39:52,786: epoch= 55, loss=4760.111, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2031, NDCG@5=0.2075, NDCG@10=0.2295, NDCG@20=0.2697
[54]2026-01-08 16:39:53,014: epoch= 56, loss=4638.996, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2031, NDCG@5=0.2069, NDCG@10=0.2281, NDCG@20=0.2698
[54]2026-01-08 16:39:53,242: epoch= 57, loss=4464.990, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2203, NDCG@5=0.2106, NDCG@10=0.2308, NDCG@20=0.2731
[54]2026-01-08 16:39:53,479: epoch= 58, loss=4341.185, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2151, NDCG@5=0.2117, NDCG@10=0.2307, NDCG@20=0.2724
[54]2026-01-08 16:39:53,722: epoch= 59, loss=4258.490, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2203, NDCG@5=0.2119, NDCG@10=0.2305, NDCG@20=0.2730
[54]2026-01-08 16:39:53,967: epoch= 60, loss=4183.687, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2117, NDCG@5=0.2096, NDCG@10=0.2303, NDCG@20=0.2725
[54]2026-01-08 16:39:54,193: epoch= 61, loss=4051.788, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2134, NDCG@5=0.2085, NDCG@10=0.2292, NDCG@20=0.2698
[54]2026-01-08 16:39:54,415: epoch= 62, loss=3953.873, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2220, NDCG@5=0.2118, NDCG@10=0.2312, NDCG@20=0.2720
[54]2026-01-08 16:39:54,635: epoch= 63, loss=3892.211, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2255, NDCG@5=0.2111, NDCG@10=0.2311, NDCG@20=0.2727
[54]2026-01-08 16:39:54,871: epoch= 64, loss=3772.162, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2203, NDCG@5=0.2085, NDCG@10=0.2313, NDCG@20=0.2723
[54]2026-01-08 16:39:55,095: epoch= 65, loss=3671.436, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2169, NDCG@5=0.2072, NDCG@10=0.2289, NDCG@20=0.2702
[54]2026-01-08 16:39:55,323: epoch= 66, loss=3631.784, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2083, NDCG@5=0.2049, NDCG@10=0.2282, NDCG@20=0.2705
[54]2026-01-08 16:39:55,539: epoch= 67, loss=3574.386, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2083, NDCG@5=0.2047, NDCG@10=0.2281, NDCG@20=0.2689
[54]2026-01-08 16:39:55,764: epoch= 68, loss=3442.644, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2083, NDCG@5=0.2046, NDCG@10=0.2275, NDCG@20=0.2693
[54]2026-01-08 16:39:55,992: epoch= 69, loss=3279.884, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2151, NDCG@5=0.2055, NDCG@10=0.2275, NDCG@20=0.2703
[54]2026-01-08 16:39:56,219: epoch= 70, loss=3256.920, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2134, NDCG@5=0.2046, NDCG@10=0.2265, NDCG@20=0.2695
[54]2026-01-08 16:39:56,465: epoch= 71, loss=3205.376, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2186, NDCG@5=0.2060, NDCG@10=0.2278, NDCG@20=0.2702
[54]2026-01-08 16:39:56,707: epoch= 72, loss=3173.501, train time=0.14, epoch time=0.24 (0.14 + 0.09), NDCG@1=0.2169, NDCG@5=0.2045, NDCG@10=0.2264, NDCG@20=0.2693
[54]2026-01-08 16:39:56,987: epoch=  1, loss=21630.443, train time=0.07, epoch time=0.17 (0.07 + 0.09), NDCG@1=0.0120, NDCG@5=0.0108, NDCG@10=0.0143, NDCG@20=0.0205
[54]2026-01-08 16:39:57,203: epoch=  2, loss=21539.074, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.0086, NDCG@5=0.0088, NDCG@10=0.0125, NDCG@20=0.0189
[54]2026-01-08 16:39:57,431: epoch=  3, loss=21547.016, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0069, NDCG@5=0.0094, NDCG@10=0.0122, NDCG@20=0.0204
[54]2026-01-08 16:39:57,677: epoch=  4, loss=21486.518, train time=0.13, epoch time=0.24 (0.13 + 0.12), NDCG@1=0.0069, NDCG@5=0.0098, NDCG@10=0.0134, NDCG@20=0.0227
[54]2026-01-08 16:39:57,919: epoch=  5, loss=21399.508, train time=0.13, epoch time=0.24 (0.13 + 0.10), NDCG@1=0.0103, NDCG@5=0.0128, NDCG@10=0.0178, NDCG@20=0.0258
[54]2026-01-08 16:39:58,150: epoch=  6, loss=21232.725, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0207, NDCG@5=0.0190, NDCG@10=0.0247, NDCG@20=0.0355
[54]2026-01-08 16:39:58,398: epoch=  7, loss=21170.963, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.0379, NDCG@5=0.0336, NDCG@10=0.0419, NDCG@20=0.0558
[54]2026-01-08 16:39:58,632: epoch=  8, loss=20966.234, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.0516, NDCG@5=0.0552, NDCG@10=0.0650, NDCG@20=0.0815
[54]2026-01-08 16:39:58,870: epoch=  9, loss=20764.789, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.0757, NDCG@5=0.0787, NDCG@10=0.0893, NDCG@20=0.1119
[54]2026-01-08 16:39:59,102: epoch= 10, loss=20397.529, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1015, NDCG@5=0.1028, NDCG@10=0.1109, NDCG@20=0.1331
[54]2026-01-08 16:39:59,317: epoch= 11, loss=20014.729, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1119, NDCG@5=0.1150, NDCG@10=0.1215, NDCG@20=0.1491
[54]2026-01-08 16:39:59,566: epoch= 12, loss=19475.861, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.1343, NDCG@5=0.1239, NDCG@10=0.1307, NDCG@20=0.1607
[54]2026-01-08 16:39:59,794: epoch= 13, loss=18784.271, train time=0.10, epoch time=0.20 (0.10 + 0.10), NDCG@1=0.1377, NDCG@5=0.1244, NDCG@10=0.1341, NDCG@20=0.1639
[54]2026-01-08 16:40:00,033: epoch= 14, loss=18017.475, train time=0.15, epoch time=0.23 (0.15 + 0.09), NDCG@1=0.1480, NDCG@5=0.1272, NDCG@10=0.1367, NDCG@20=0.1677
[54]2026-01-08 16:40:00,267: epoch= 15, loss=17252.277, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1549, NDCG@5=0.1289, NDCG@10=0.1396, NDCG@20=0.1703
[54]2026-01-08 16:40:00,491: epoch= 16, loss=16465.256, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1652, NDCG@5=0.1323, NDCG@10=0.1448, NDCG@20=0.1741
[54]2026-01-08 16:40:00,727: epoch= 17, loss=15799.253, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1738, NDCG@5=0.1370, NDCG@10=0.1495, NDCG@20=0.1769
[54]2026-01-08 16:40:00,955: epoch= 18, loss=15036.306, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1773, NDCG@5=0.1386, NDCG@10=0.1509, NDCG@20=0.1783
[54]2026-01-08 16:40:01,172: epoch= 19, loss=14460.402, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1773, NDCG@5=0.1396, NDCG@10=0.1539, NDCG@20=0.1817
[54]2026-01-08 16:40:01,398: epoch= 20, loss=13925.653, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1842, NDCG@5=0.1427, NDCG@10=0.1566, NDCG@20=0.1853
[54]2026-01-08 16:40:01,635: epoch= 21, loss=13421.525, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1893, NDCG@5=0.1493, NDCG@10=0.1613, NDCG@20=0.1909
[54]2026-01-08 16:40:01,872: epoch= 22, loss=12992.063, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1928, NDCG@5=0.1524, NDCG@10=0.1627, NDCG@20=0.1954
[54]2026-01-08 16:40:02,100: epoch= 23, loss=12569.549, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2014, NDCG@5=0.1588, NDCG@10=0.1698, NDCG@20=0.2032
[54]2026-01-08 16:40:02,328: epoch= 24, loss=12080.316, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2134, NDCG@5=0.1669, NDCG@10=0.1754, NDCG@20=0.2121
[54]2026-01-08 16:40:02,565: epoch= 25, loss=11644.606, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2203, NDCG@5=0.1687, NDCG@10=0.1800, NDCG@20=0.2155
[54]2026-01-08 16:40:02,807: epoch= 26, loss=11317.800, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2186, NDCG@5=0.1689, NDCG@10=0.1820, NDCG@20=0.2191
[54]2026-01-08 16:40:03,036: epoch= 27, loss=11001.616, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.1732, NDCG@10=0.1875, NDCG@20=0.2242
[54]2026-01-08 16:40:03,285: epoch= 28, loss=10563.671, train time=0.14, epoch time=0.25 (0.14 + 0.10), NDCG@1=0.2100, NDCG@5=0.1714, NDCG@10=0.1872, NDCG@20=0.2249
[54]2026-01-08 16:40:03,521: epoch= 29, loss=10255.685, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2151, NDCG@5=0.1772, NDCG@10=0.1928, NDCG@20=0.2301
